CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H008 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2297159.0,Trindade,C11C010187,H008,CASAN,Florianópolis - Trindade,"PU - Prefeitura Universitária (Hid., Elé., Vidra.) e Redondo",1.0,0,0.0,0.0,1.0,35827,36118,291.0,0,0,3495.47,0.0,-349.34,0.0,201.16,3347.29,5,2021-05-20
H009 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2297140.0,Trindade,Y11C052787,H009,CASAN,Florianópolis - Trindade,PU - Prefeitura Universitária (Edificação antiga da PU),1.0,0,0.0,0.0,1.0,71,73,2.0,0,0,38.17,0.0,-3.72,0.0,1.3,35.75,5,2021-05-20
H010 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2297132.0,Trindade,C11C010472,H010,CASAN,Florianópolis - Trindade,"PU - Prefeitura Universitária (DPAE, DFO, DMPI)",1.0,0,0.0,0.0,1.0,1707,1710,3.0,0,0,42.51,0.0,-4.16,0.0,1.38,39.73,5,2021-05-20
H011 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,8149615.0,Trindade,C11C005249,H011,CASAN,Florianópolis - Trindade,"CCB - Blocos A, B, C e D - 1 - Córrego Grande",1.0,0,0.0,0.0,1.0,36974,37010,36.0,0,0,389.57,0.0,-44.1,0.0,77.19,422.66,5,2021-05-20
H014 2021 Maio,Medidor não faturado pela UFSC,2021.0,Maio,2296969.0,Trindade,J15AA00002,H014,CASAN,Florianópolis  HU,Hospital Universitário - EBSERH,51.0,0,6.0,1.0,58.0,734184,740386,6202.0,LIDO,OK,73776.14,73776.14,-13943.69,0.0,0.0,133608.59,5,2021-05-20
H015 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296918.0,Trindade,B10C013878,H015,CASAN,Florianópolis - Trindade,Moradia Estudantil - Casa,1.0,0,0.0,0.0,1.0,372,375,3.0,0,0,42.51,42.51,-8.29,0.0,2.61,79.34,5,2021-05-20
H017 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296950.0,Trindade,C11C001906,H017,CASAN,Florianópolis - Trindade,CCS - Centro de Ciências da Saúde,1.0,0,0.0,0.0,1.0,7943,8040,97.0,0,0,1132.55,1132.55,-222.92,0.0,93.95,2136.13,5,2021-05-20
H018 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296640.0,Trindade,A13C043935,H018,CASAN,Florianópolis - Trindade,SSI - Secretaria de Assuntos Institucionais,1.0,0,0.0,0.0,1.0,3539,3593,54.0,0,0,608.81,608.81,-117.48,0.0,25.57,1125.71,5,2021-05-20
H019 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,9097821.0,Trindade,C11C005250,H019,CASAN,Florianópolis - Trindade,CSE 2 - CSE 9 e 10 (Bl F e G),1.0,0,1.0,0.0,2.0,6383,6636,253.0,0,0,3223.93,3223.93,-617.38,0.0,85.27,5915.75,5,2021-05-20
H020 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296829.0,Trindade,C11C009540,H020,CASAN,Florianópolis - Trindade,"CSE 1 - CSE 1 ao 4 (Bl A, B, C e D) e CCJ 1 e 2 (Bl E e F)",1.0,0,0.0,0.0,1.0,9865,9873,8.0,0,0,64.21,64.21,-12.53,0.0,4.18,120.07,5,2021-05-20
H021 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296632.0,Trindade,B10C001813,H021,CASAN,Florianópolis - Trindade,Igrejinha UFSC (DAC 01 a 03 e DEX01),2.0,0,0.0,0.0,2.0,5722,5826,104.0,0,0,1168.9,1168.9,-228.59,0.0,81.14,2190.35,5,2021-05-20
H023 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296934.0,Trindade,B10C010114,H023,CASAN,Florianópolis - Trindade,Associação Volantes 1,1.0,0,0.0,0.0,1.0,11633,11747,114.0,0,0,1339.61,1339.61,-282.2,0.0,70.13,2467.15,5,2021-05-20
H024 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296926.0,Trindade,A96C161864,H024,CASAN,Florianópolis - Trindade,Associação Volantes 2,1.0,0,1.0,0.0,2.0,22,29,7.0,0,0,89.36,89.36,-17.4,0.0,5.38,166.7,5,2021-05-20
H025 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296900.0,Trindade,C11C001273,H025,CASAN,Florianópolis - Trindade,CFM  Bloco A,1.0,0,0.0,0.0,1.0,15595,15922,327.0,0,0,3933.95,3933.95,-758.54,0.0,159.0,7268.36,5,2021-05-20
H026 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,9912770.0,Trindade,A10C023447,H026,CASAN,Florianópolis - Trindade,CFM  Bloco B,1.0,0,0.0,0.0,1.0,1786,1826,40.0,0,0,438.29,438.29,-86.12,0.0,34.83,825.29,5,2021-05-20
H027 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,16701186.0,Trindade,C11C009484,H027,CASAN,Florianópolis - Trindade,Colégio de Aplicação,1.0,0,0.0,0.0,1.0,53092,53312,220.0,0,0,2630.69,2630.69,-509.45,0.0,129.69,4881.62,5,2021-05-20
H028 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,6205615.0,Trindade,B10C017964,H028,CASAN,Florianópolis - Trindade,Nativas do Horto Botânico,1.0,0,0.0,0.0,1.0,21,22,1.0,0,0,33.83,33.83,-6.64,0.0,2.61,63.63,5,2021-05-20
H029 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,7297220.0,Trindade,A08X051927,H029,CASAN,Florianópolis - Trindade,Moradia Estudantil - Portaria,1.0,0,0.0,0.0,1.0,2116,2120,4.0,0,0,46.85,46.85,-9.14,0.0,2.92,87.48,5,2021-05-20
H030 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296276.0,Trindade,E11C000101,H030,CASAN,Florianópolis - Trindade,Moradia Estudantil,0.0,30,0.0,0.0,30.0,19859,19879,20.0,0,0,923.9,923.9,-180.99,0.0,67.49,1734.3,5,2021-05-20
H032 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296659.0,Trindade,C11C001576,H032,CASAN,Florianópolis - Trindade,Biblioteca Central,1.0,0,0.0,0.0,1.0,14648,15106,458.0,0,0,5529.53,5529.53,-1051.51,0.0,67.92,10075.47,5,2021-05-20
H033 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296667.0,Trindade,B10C014063,H033,CASAN,Florianópolis - Trindade,"CTC - Salas de Aula, Eng. Elétrica, Produção - CTC 1 ao 5, ",1.0,0,1.0,0.0,2.0,1572,1602,30.0,0,0,267.58,267.58,-53.46,0.0,30.5,512.2,5,2021-05-20
H034 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,8416621.0,Trindade,B10C014069,H034,CASAN,Florianópolis - Trindade,CTC - Eng. Sanitária e Amb. - CTC 12 e 37,1.0,0,0.0,0.0,1.0,12443,6,64.0,0,0,730.61,730.61,-145.09,0.0,74.1,1390.23,5,2021-05-20
H035 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296845.0,Trindade,B10C022164,H035,CASAN,Florianópolis - Trindade,CTC - Eng. Elétrica INEP - CTC 06,1.0,0,0.0,0.0,1.0,238,238,0.0,0,0,29.49,29.49,-5.86,0.0,3.08,56.2,5,2021-05-20
H037 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,6435548.0,Trindade,Y13F347112,H037,CASAN,Florianópolis - Trindade,"CTC - Eng. Mecânica - CTC 9, 10 e 37",1.0,0,0.0,1.0,2.0,116,144,28.0,0,0,243.22,243.22,-47.69,0.0,18.19,456.94,5,2021-05-20
H038 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296683.0,Trindade,B10C014806,H038,CASAN,Florianópolis - Trindade,CTC - Eng. Mecânica CTC 11 Bloco B (Pavilhão) e CTC 31 INE,1.0,0,0.0,0.0,1.0,6772,7648,876.0,0,0,10620.77,10620.77,-2030.92,0.0,249.68,19460.3,5,2021-05-20
H040 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296691.0,Trindade,C11C000642,H040,CASAN,Florianópolis - Trindade,Reitoria I,1.0,0,0.0,0.0,1.0,38183,38246,63.0,0,0,718.43,718.43,-147.04,0.0,119.1,1408.92,5,2021-05-20
H041 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296810.0,Trindade,C11C010608,H041,CASAN,Florianópolis - Trindade,CCE 1  Básico,1.0,0,1.0,0.0,2.0,13352,13356,4.0,0,0,76.34,76.34,-14.89,0.0,4.91,142.7,5,2021-05-20
H042 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296802.0,Trindade,C11C001909,H042,CASAN,Florianópolis - Trindade,CCE 2  R. Eng. Andrey C. Ferreira,1.0,0,0.0,0.0,1.0,9301,9317,16.0,0,0,145.97,145.97,-28.48,0.0,9.45,272.91,5,2021-05-20
H043 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,6816860.0,Trindade,A94S171408,H043,CASAN,Florianópolis - Trindade,Casa de Veg.  Depto. de Microbiologia,1.0,0,0.0,0.0,1.0,0,1,1.0,0,0,33.83,33.83,-6.59,0.0,2.14,63.21,5,2021-05-20
H044 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296896.0,Trindade,C11C001908,H044,CASAN,Florianópolis - Trindade,CFM Oceanografia e entorno,1.0,0,0.0,0.0,1.0,4447,4513,66.0,0,0,754.97,754.97,-146.89,0.0,44.54,1407.59,5,2021-05-20
H045 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296772.0,Trindade,,H045,CASAN,Florianópolis - Trindade,"Museologia e MArquE (MU01, MU10 e CFH09)",1.0,0,0.0,0.0,1.0,1318,1321,3.0,0,0,42.51,42.51,-8.31,0.0,2.92,79.63,5,2021-05-20
H046 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296780.0,Trindade,B10C017966,H046,CASAN,Florianópolis - Trindade,CCB Botânica,1.0,0,0.0,0.0,1.0,1939,2306,367.0,0,0,4421.15,4421.15,-872.49,0.0,390.41,8360.22,5,2021-05-20
H047 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296837.0,Trindade,C11C009598,H047,CASAN,Florianópolis - Trindade,NDI e MArquE,1.0,0,0.0,0.0,1.0,8489,8506,17.0,0,0,158.15,158.15,-30.71,0.0,8.62,294.21,5,2021-05-20
H048 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296764.0,Trindade,C11C001910,H048,CASAN,Florianópolis - Trindade,Centro de Filosofia e Humanas 1,1.0,0,0.0,0.0,1.0,27932,28270,338.0,0,0,4067.93,4067.93,-771.18,0.0,24.69,7389.37,5,2021-05-20
H049 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,9197478.0,Trindade,B10C019220,H049,CASAN,Florianópolis - Trindade,Centro de Educação 1,1.0,0,0.0,0.0,1.0,3080,3102,22.0,0,0,219.05,219.05,-43.69,0.0,24.25,418.66,5,2021-05-20
H050 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296748.0,Trindade,A13C020929,H050,CASAN,Florianópolis - Trindade,Centro de Educação 2,1.0,0,0.0,0.0,1.0,2563,2567,4.0,0,0,46.85,46.85,-9.2,0.0,3.7,88.2,5,2021-05-20
H051 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296756.0,Trindade,A13C043944,H051,CASAN,Florianópolis - Trindade,Centro de Convivência,1.0,0,4.0,0.0,5.0,35,47,12.0,0,0,199.53,199.53,-39.48,0.0,18.7,378.28,5,2021-05-20
H053 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296713.0,Trindade,C11C010440,H053,CASAN,Florianópolis - Trindade,"Centro de Eventos, NUMA, Editora UFSC, EGC",1.0,0,0.0,0.0,1.0,12974,12989,15.0,0,0,133.79,133.79,-30.62,0.0,56.46,293.42,5,2021-05-20
H054 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,6923020.0,Trindade,B17C002561,H054,CASAN,Florianópolis - Trindade,Arquitetura e Urbanismo,1.0,0,0.0,0.0,1.0,9816,9859,43.0,0,0,474.83,474.83,-90.33,0.0,6.25,865.58,5,2021-05-20
H055 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296705.0,Trindade,G15AA00021,H055,CASAN,Florianópolis - Trindade,Centro de Desportos,1.0,0,1.0,0.0,2.0,9877,10322,445.0,0,0,5863.93,5863.93,-1186.98,0.0,832.67,11373.55,5,2021-05-20
H056 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296721.0,Trindade,E11C000742,H056,CASAN,Florianópolis - Trindade,Restaurante Universitário 2,1.0,0,1.0,0.0,2.0,75010,75461,451.0,0,0,5946.43,5946.43,-1125.38,0.0,15.9,10783.38,5,2021-05-20
H057 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2297108.0,Trindade,A95L322012,H057,CASAN,Florianópolis - Trindade,"PU - Prefeitura Universitária - Oficina, Serralheria e Mecânica (PU11)",1.0,0,0.0,0.0,1.0,799,783,0.0,0,0,29.49,0.0,-3.15,0.0,3.74,30.08,5,2021-05-20
H058 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,9611070.0,Trindade,C11C005856,H058,CASAN,Florianópolis - Trindade,"CCB - Blocos A, B, C e D - 2 - Córrego Grande",1.0,0,0.0,0.0,1.0,4120,4212,92.0,0,0,1071.65,1071.65,-228.18,0.0,271.3,2186.42,5,2021-05-20
H059 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296675.0,Trindade,A13C020930,H059,CASAN,Florianópolis - Trindade,CTC - Setic e Almoxarifado (CTC 8 e 14),1.0,0,0.0,0.0,1.0,47,51,4.0,0,0,46.85,46.85,-9.99,0.0,11.9,95.61,5,2021-05-20
H060 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,5329663.0,Trindade,A13C021299,H060,CASAN,Florianópolis - Trindade,Reitoria II,1.0,0,0.0,0.0,1.0,3026,3046,20.0,0,0,194.69,194.69,-38.11,0.0,14.05,365.32,5,2021-05-20
H061 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2296870.0,Trindade,B10C013871,H061,CASAN,Florianópolis - Trindade,CCB Anatômico,1.0,0,1.0,0.0,2.0,1272,1303,31.0,0,0,279.76,279.76,-54.53,0.0,17.62,522.61,5,2021-05-20
H062 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,15023672.0,Trindade,C11C010415,H062,CASAN,Florianópolis - Trindade,CFM  Bloco EFI,1.0,0,0.0,0.0,1.0,12771,14141,1370.0,0,0,16637.69,16637.69,-3167.83,0.0,246.6,30354.15,5,2021-05-20
H066 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,17091764.0,Trindade,F11C000153,H066,CASAN,Florianópolis - Trindade,"CCB - Blocos E, F e G e Biotério (BIC 12)",1.0,0,0.0,0.0,1.0,3532,3540,8.0,0,0,64.21,0.0,-6.26,0.0,2.09,60.04,5,2021-05-20
H072 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2297167.0,CCA - Itacorubi,B10C017343,H072,CASAN,Florianópolis - Outros,CCA 1,1.0,0,0.0,0.0,1.0,560,794,234.0,0,0,2801.21,0.0,-268.88,0.0,44.11,2576.44,5,2021-05-20
H073 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2297175.0,CCA - Itacorubi,A05S578217,H073,CASAN,Florianópolis - Outros,CCA  Estação Experimental de Aquicultura,1.0,0,0.0,0.0,1.0,1023,1080,57.0,0,0,645.35,0.0,-64.84,0.0,40.8,621.31,5,2021-05-20
H074 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2297183.0,CCA - Itacorubi,C11C010252,H074,CASAN,Florianópolis - Outros,CCA 2,1.0,0,0.0,0.0,1.0,24923,25907,984.0,0,0,11936.21,0.0,-1167.43,0.0,417.55,11186.33,5,2021-05-20
H076 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2297361.0,CCA - Cidade das Abelhas ,A10C001421,H076,CASAN,Florianópolis - Outros,"Cidade das Abelhas  Rod. Virgílio Várzea, 2600",1.0,0,0.0,0.0,1.0,374,385,11.0,0,0,85.07,0.0,-9.44,0.0,14.78,90.41,5,2021-05-20
H081 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2295652.0,SEAD - TV UFSC,B17C002628,H081,CASAN,Florianópolis - Outros,Rua Presidente Coutinho,1.0,0,0.0,0.0,1.0,276,306,30.0,0,0,316.49,316.49,-62.91,0.0,32.63,602.7,5,2021-05-20
H082 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,5716594.0,CCA - Tapera,C11C010040,H082,CASAN,Florianópolis - Outros,CCA Tapera - Fazenda Experimental da Ressacada,1.0,0,0.0,0.0,1.0,15185,15513,328.0,0,0,3946.13,0.0,-397.43,0.0,259.39,3808.09,5,2021-05-20
H083 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,6997937.0,Casa da Arte,A16S368708,H083,CASAN,Florianópolis - Outros,Casa da Arte,1.0,0,0.0,0.0,1.0,267,271,4.0,0,0,46.85,46.85,-9.16,0.0,3.24,87.78,5,2021-05-20
H084 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,9197419.0,CCA - Barra da Lagoa - EMEB-AQI,B11C024230,H084,CASAN,Florianópolis - Outros,LMM Área de produção,1.0,0,0.0,0.0,1.0,2450,2834,384.0,0,0,4628.21,4628.21,-891.29,0.0,175.13,8540.26,5,2021-05-20
H085 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,12791172.0,SECARTE - Praia do Forte,Y11C048501,H085,CASAN,Florianópolis - Outros,Fortaleza de São José da Ponta Grossa,1.0,0,0.0,0.0,1.0,917,943,26.0,0,0,267.77,0.0,-26.28,0.0,10.36,251.85,5,2021-05-20
H086 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,12799408.0,UFSC  Jurerê,Y11C056745,H086,CASAN,Florianópolis - Outros,UFSC  Jurerê,1.0,0,0.0,0.0,1.0,255,257,2.0,0,0,38.17,0.0,-3.72,0.0,1.3,35.75,5,2021-05-20
H087 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,13018540.0,UFSC  Sambaqui,A06S080329,H087,CASAN,Florianópolis - Outros,UFSC  Sambaqui,1.0,0,0.0,0.0,1.0,698,720,22.0,0,0,219.05,0.0,-21.54,0.0,8.88,206.39,5,2021-05-20
H088 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2294605.0,Casa Vida e Saúde,Y11C073654,H088,CASAN,Florianópolis - Outros,Casa Vida e Saúde,1.0,0,0.0,0.0,1.0,93,93,0.0,0,0,29.49,29.49,-5.83,0.0,2.61,55.76,5,2021-05-20
H089 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2347660.0,CCA - Barra da Lagoa - EMEB-AQI,B17C007633,H089,CASAN,Florianópolis - Outros,"LAPOM, LAPMAR, LCM, LCA",1.0,0,0.0,0.0,1.0,2690,2784,94.0,0,0,1096.01,1096.01,-221.11,0.0,147.78,2118.69,5,2021-05-20
H090 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,2347679.0,CCA - Barra da Lagoa - EMEB-AQI,A15C030480,H090,CASAN,Florianópolis - Outros,"LMM - Guarita, convivência, oficina e escritórios",1.0,0,0.0,0.0,1.0,160,162,2.0,0,0,38.17,38.17,-7.72,0.0,5.41,74.03,5,2021-05-20
H106 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,14948508.0,CCA - Araquari - Barra do Sul,B11C061116,H106,CASAN,Araquari,Fazenda UFSC/Yakult - Lab. de Camarões Marinhos,1.0,0,0.0,0.0,1.0,2639,2670,31.0,0,0,328.67,0.0,-32.76,0.0,18.08,313.99,5,2021-05-20
H108 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,0.0,Joinville - Perini B. P.,A15B040774,H108,Condomínio Perini,Joinville,Bloco U - RU LAV,1.0,0,0.0,0.0,1.0,2088,2100,12.0,0,0,98.28,78.62,0.0,0.0,0.0,176.9,5,2021-05-20
H109 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,0.0,Joinville - Perini B. P.,F17B900021,H109,Condomínio Perini,Joinville,Bloco O - O1,1.0,0,0.0,0.0,1.0,1551,1556,5.0,0,0,81.9,65.52,0.0,0.0,0.0,147.42000000000002,5,2021-05-20
H110 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,0.0,Joinville - Perini B. P.,F17B900028,H110,Condomínio Perini,Joinville,Bloco U - RU,1.0,0,0.0,0.0,1.0,2909,2909,0.0,0,0,81.9,65.52,0.0,0.0,0.0,147.42000000000002,5,2021-05-20
H111 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,0.0,Joinville - Perini B. P.,C16UB020205,H111,Condomínio Perini,Joinville,Bloco U - U,1.0,0,0.0,0.0,1.0,301,321,20.0,0,0,163.8,131.04,0.0,0.0,0.0,294.84000000000003,5,2021-05-20
H112 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,0.0,Joinville - Perini B. P.,,H112,Condomínio Perini,Joinville,Tunel de Vento - LAB 01,1.0,0,0.0,0.0,1.0,9,9,0.0,0,0,81.9,65.52,0.0,0.0,0.0,147.42000000000002,5,2021-05-20
H130 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,0.0,Sapiens Park,,H130,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - INPETRO,0.0,0,1.0,0.0,1.0,986.0,986.0,0.0,0,0,0.0,0.0,,0.0,,0.0,5,2021-05-20
H131 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,0.0,Sapiens Park,,H131,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - Fotovoltaica,1.0,0,0.0,0.0,1.0,5512.0,5551.0,39.0,0,0,446.67,446.67,,0.0,,893.34,5,2021-05-20
H200 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,15431797.0,Centro,B17C003784,H200,CASAN,Curitibanos,Curitibanos CEDUP,1.0,0,0.0,0.0,1.0,3486,3517,31.0,LIDO,OK,328.67,0.0,-31.07,0.0,0.0,297.6,5,2021-05-20
H201 2021 Maio,Medidor não instalado,2021.0,Maio,0.0,Área Sede,,H201,Interno,Curitibanos,Curitibanos SEDE - Água Subterrânea,1.0,0,0.0,0.0,1.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,2021-05-20
H202 2021 Maio,Medidor não instalado,2021.0,Maio,0.0,Área Sede,,H202,Interno,Curitibanos,Curitibanos SEDE - ETE,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,2021-05-20
H300 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,196916.0,Araranguá,A15L279126,H300,SAMAE ARARANGUÁ,Araranguá,SAMAE Araranguá  Mato Alto,1.0,0,0.0,0.0,1.0,2712,2738,26.0,0,0,194.64,0.0,0.0,0.0,0.0,194.64,5,2021-05-20
H301 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,104043.0,Araranguá,A14S540581,H301,SAMAE ARARANGUÁ,Araranguá,SAMAE Araranguá  Campo de Futebol,1.0,0,0.0,0.0,1.0,649,649,10.0,0,0,61.78,0.0,0.0,0.0,0.0,61.78,5,2021-05-20
H401 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,38988.0,Blumenau,A12S141289,H401,SAMAE BLUMENAU,Blumenau,"SAMAE Blumenau  Rua João Pessoa, 2750",1.0,0,0.0,0.0,1.0,877,892,15.0,0,0,65.91,77.87,-7.64,0.0,5.86,142.0,5,2021-05-20
H402 2021 Maio,Medidor faturado pela UFSC,2021.0,Maio,55308.0,Blumenau,Y17AA00025980,H402,SAMAE BLUMENAU,Blumenau,"SAMAE Blumenau  Rua João Pessoa, 2514",1.0,0,0.0,0.0,1.0,1198,1203,5.0,0,0,33.56,39.51,-3.81,0.0,1.51,70.77,5,2021-05-20
H001 2021 Junho,Medidor faturado pela UFSC,2021.0,Junho,2297094.0,Trindade,A16S366817,H001,CASAN,Florianópolis - Trindade,Almoxarifado e Transportes (PU 11 e 06),1.0,0,0.0,0.0,1.0,119,123,4.0,LIDO,0,46.85,0.0,-4.43,0.0,0.0,42.42,6,2021-06-20
H002 2021 Junho,Medidor faturado pela UFSC,2021.0,Junho,2297116.0,Trindade,A04S381708,H002,CASAN,Florianópolis - Trindade,"Patrimônio e Digitalização (DAG08 e 06), LAMAQ (CCB20)",1.0,0,1.0,0.0,2.0,395,449,54.0,LIDO,0,559.9,0.0,-52.92,0.0,0.0,506.98,6,2021-06-20
H003 2021 Junho,Medidor faturado pela UFSC,2021.0,Junho,2297124.0,Trindade,C11C010369,H003,CASAN,Florianópolis - Trindade,Biotério Central (BIC 01 a 10),1.0,0,0.0,0.0,1.0,23506,23636,130.0,LIDO/Revisão,0,1534.49,0.0,-145.0,0.0,0.0,1389.49,6,2021-06-20
H004 2021 Junho,Medidor faturado pela UFSC,2021.0,Junho,2297086.0,Trindade,B17C002619,H004,CASAN,Florianópolis - Trindade,"PU - Carpintaria e Serralheria (DAG01, 02 e 03)",1.0,0,0.0,0.0,1.0,3799,3844,45.0,LIDO,0,499.19,0.0,-47.17,0.0,0.0,452.02,6,2021-06-20
H005 2021 Junho,Medidor faturado pela UFSC,2021.0,Junho,2297078.0,Trindade,B10C010667,H005,CASAN,Florianópolis - Trindade,"Engenharia Química - (CTC 19, 20, 21, 24 e 46)",1.0,0,0.0,0.0,1.0,347,406,59.0,LIDO,0,669.71,0.0,-63.29,0.0,0.0,606.42,6,2021-06-20
H006 2021 Junho,Medidor faturado pela UFSC,2021.0,Junho,9185569.0,Trindade,A11C032611,H006,CASAN,Florianópolis - Trindade,Eng. Civil Bloco D,1.0,0,0.0,0.0,1.0,10,10,0.0,LIDO,HIDROMETRO PARADO,29.49,0.0,-2.78,0.0,0.0,26.71,6,2021-06-20
H007 2021 Junho,Medidor faturado pela UFSC,2021.0,Junho,9185550.0,Trindade,A11C047521,H007,CASAN,Florianópolis - Trindade,"Eng. Civil Bloco A, B e C",1.0,0,0.0,0.0,1.0,3544,3599,55.0,LIDO/Revisão,Confirmação de leitura,620.99,0.0,-58.69,0.0,0.0,562.3,6,2021-06-20
H008 2021 Junho,Medidor faturado pela UFSC,2021.0,Junho,2297159.0,Trindade,C11C010187,H008,CASAN,Florianópolis - Trindade,"PU - Prefeitura Universitária (Hid., Elé., Vidra.) e Redondo",1.0,0,0.0,0.0,1.0,36118,36446,328.0,LIDO,0,3946.13,0.0,-372.9,0.0,0.0,3573.23,6,2021-06-20
H009 2021 Junho,Medidor faturado pela UFSC,2021.0,Junho,2297140.0,Trindade,Y11C052787,H009,CASAN,Florianópolis - Trindade,PU - Prefeitura Universitária (Edificação antiga da PU),1.0,0,0.0,0.0,1.0,73,76,3.0,LIDO,0,42.51,0.0,-4.03,0.0,0.0,38.48,6,2021-06-20
H010 2021 Junho,Medidor faturado pela UFSC,2021.0,Junho,2297132.0,Trindade,C11C010472,H010,CASAN,Florianópolis - Trindade,"PU - Prefeitura Universitária (DPAE, DFO, DMPI)",1.0,0,0.0,0.0,1.0,1710,1714,4.0,LIDO,0,46.85,0.0,-4.43,0.0,0.0,42.42,6,2021-06-20
